 24092, 3317.8400,  2, -203.16,  50
 24092, 3317.8400,  2, -134.15,  50
 24092, 3317.8400,  2, -247.02,  50
 24092, 3317.8400,  2, -113.07,  50
 24092, 3317.8400,  2, -159.19,  50
 24092, 3317.8400,  2, -116.33,  50
 24092, 3317.8400,  2, -162.53,  50
 24561, 3382.5000,  2, -132.61,  50
 24561, 3382.5000,  2, -176.53,  50
 24561, 3382.5000,  2, -98.05,  50
 24561, 3382.5000,  2, -229.43,  50
 24561, 3382.5000,  2, -36.90,  50
 24561, 3382.5000,  2, -146.18,  50
 24561, 3382.5000,  2, 10.11,  50
 24561, 3382.5000,  2, -189.42,  50
 24598, 3401.0700,  1, -162.80, 3.7600000000002183
 25030, 3447.3600,  2, -196.79,  50
 25030, 3447.3600,  2, -202.54,  50
 25030, 3447.3600,  2, -142.03,  50
 25030, 3447.3600,  2, -171.47,  50
 25030, 3447.3600,  2, -218.96,  50
 25030, 3447.3600,  2, -163.89,  50
 25030, 3447.3600,  2, -164.58,  50
 25262, 3486.6800,  1, -130.35, 24.649999999999636
 25499, 3512.0700,  2, -41.08,  50
 25499, 3512.0700,  2, -165.45,  50
 25499, 3512.0700,  2, -20.40,  50
 25499, 3512.0700,  2, -111.41,  50
 25499, 3512.0700,  2, -107.85,  50
 25499, 3512.0700,  2, -191.73,  50
 25499, 3512.0700,  2, -207.28,  50
 25757, 3554.2800,  1, -253.63, 27.420000000000073
 25968, 3576.8900,  2, -153.44,  50
 25968, 3576.8900,  2, -128.96,  50
 25968, 3576.8900,  2, -221.29,  50
 25968, 3576.8900,  2, -108.59,  50
 25968, 3576.8900,  2, -150.88,  50
 25968, 3576.8900,  2, -190.98,  50
 25968, 3576.8900,  2, -74.68,  50
 26266, 3623.3400,  1, -282.07, 31.710000000000036
 26437, 3641.6600,  2, -90.32,  50
 26437, 3641.6600,  2, -136.22,  50
 26437, 3641.6600,  2, -211.81,  50
 26437, 3641.6600,  2, -142.50,  50
 26437, 3641.6600,  2, -113.96,  50
 26437, 3641.6600,  2, -243.38,  50
 26437, 3641.6600,  2, -230.13,  50
 26906, 3706.2000,  2, -196.27,  50
 26906, 3706.2000,  2, -148.65,  50
 26906, 3706.2000,  2, -198.20,  50
 26906, 3706.2000,  2, -164.65,  50
 26906, 3706.2000,  2, -124.31,  50
 26906, 3706.2000,  2, -113.14,  50
 26906, 3706.2000,  2, -213.51,  50
 26906, 3706.2000,  2, -185.64,  50
 27375, 3770.7800,  2, -191.31,  50
 27375, 3770.7800,  2, -195.54,  50
 27375, 3770.7800,  2, -102.41,  50
 27375, 3770.7800,  2, -190.57,  50
 27375, 3770.7800,  2, -145.05,  50
 27375, 3770.7800,  2, -171.01,  50
 27375, 3770.7800,  2, -119.37,  50
 27375, 3770.7800,  2, -124.91,  50
 27844, 3835.4700,  2, -203.70,  50
 27844, 3835.4700,  2, -87.10,  50
 27844, 3835.4700,  2, -109.40,  50
 27844, 3835.4700,  2, -210.90,  50
 27844, 3835.4700,  2, -28.13,  50
 27844, 3835.4700,  2, -50.71,  50
 27844, 3835.4700,  2, -136.98,  50
 27844, 3835.4700,  2, -172.12,  50
 28313, 3900.0000,  2, -154.64,  50
 28313, 3900.0000,  2, -160.30,  50
 28313, 3900.0000,  2, -193.89,  50
 28313, 3900.0000,  2, -141.71,  50
 28313, 3900.0000,  2, -145.83,  50
 28313, 3900.0000,  2, -201.71,  50
 28313, 3900.0000,  2, -138.07,  50
 28313, 3900.0000,  2, -110.07,  50
 28782, 3964.6400,  2, -229.14,  50
 28782, 3964.6400,  2, -177.79,  50
 28782, 3964.6400,  2, -176.08,  50
 28782, 3964.6400,  2, -124.69,  50
 28782, 3964.6400,  2, -136.18,  50
 28782, 3964.6400,  2, -147.56,  50
 28782, 3964.6400,  2, -52.78,  50
 28782, 3964.6400,  2, -120.79,  50
 29251, 4029.1100,  2, -114.50,  50
 29251, 4029.1100,  2, -164.46,  50
 29251, 4029.1100,  2, -155.89,  50
 29251, 4029.1100,  2, -200.34,  50
 29251, 4029.1100,  2, -191.33,  50
 29251, 4029.1100,  2, -175.97,  50
 29251, 4029.1100,  2, -189.82,  50
 29251, 4029.1100,  2, -117.21,  50
 29720, 4093.8600,  2, -190.87,  50
 29720, 4093.8600,  2, -53.18,  50
 29720, 4093.8600,  2, -186.18,  50
 29720, 4093.8600,  2, -184.41,  50
 29720, 4093.8600,  2, -181.89,  50
 29720, 4093.8600,  2, -159.11,  50
 29720, 4093.8600,  2, -139.67,  50
 29720, 4093.8600,  2, -131.91,  50
 30198, 4158.5000,  2, -166.80,  50
 30198, 4158.5000,  2, -99.27,  50
 30198, 4158.5000,  2, -191.70,  50
 30198, 4158.5000,  2, -200.88,  50
 30198, 4158.5000,  2, -168.38,  50
 30198, 4158.5000,  2, -118.47,  50
 30198, 4158.5000,  2, -146.99,  50
 30198, 4158.5000,  2, -204.25,  50
 30675, 4223.2600,  2, -157.30,  50
 30675, 4223.2600,  2, -101.61,  50
 30675, 4223.2600,  2, -99.24,  50
 30675, 4223.2600,  2, -201.49,  50
 30675, 4223.2600,  2, -197.47,  50
