 16391, 2545.1200,  1, -146.74, 14.139999999999873
 16539, 2560.9800,  2, -66.94,  30
 16539, 2560.9800,  2, -61.48,  30
 16539, 2560.9800,  2, -55.37,  30
 16539, 2560.9800,  2, -40.48,  30
 16539, 2560.9800,  2, -71.61,  30
 16539, 2560.9800,  2, -67.09,  30
 16539, 2560.9800,  2, -58.43,  30
 16539, 2560.9800,  2, -41.72,  30
 16643, 2585.5500,  1, -130.75, 10.920000000000073
 16654, 2586.7300,  1, -135.39, 12.099999999999909
 16700, 2591.6600,  1, -135.18, 17.029999999999745
 16717, 2593.4800,  1, -146.63, 18.84999999999991
 16822, 2604.7300,  2, -61.54,  30
 16822, 2604.7300,  2, -66.34,  30
 16822, 2604.7300,  2, -47.95,  30
 16822, 2604.7300,  2, -59.47,  30
 16822, 2604.7300,  2, -69.08,  30
 16822, 2604.7300,  2, -66.34,  30
 17026, 2640.1600,  1, -160.75, 21.639999999999873
 17034, 2641.0100,  1, -139.00, 22.490000000000236
 17073, 2645.2000,  1, -165.43, 26.679999999999836
 17105, 2648.6200,  2, -69.35,  30
 17105, 2648.6200,  2, -59.75,  30
 17105, 2648.6200,  2, -71.54,  30
 17105, 2648.6200,  2, -65.80,  30
 17105, 2648.6200,  2, -56.42,  30
 17105, 2648.6200,  2, -53.63,  30
